region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a
9.0,1.0,57.0,5.0,25.0,900000.0,900000.0,40.0,2.0,1.0
9.0,2.0,55.0,5.0,23.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,28.0,0.0,0.0,270000.0,270000.0,40.0,2.0,2.0
9.0,1.0,31.0,0.0,0.0,270000.0,270000.0,40.0,2.0,2.0
9.0,1.0,45.0,2.0,29.0,276000.0,276000.0,50.0,2.0,1.0
9.0,1.0,44.0,2.0,27.0,270000.0,270000.0,45.0,2.0,1.0
9.0,2.0,49.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,80.0,7.0,18.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,74.0,7.0,17.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,58.0,3.0,17.0,0.0,0.0,29.0,2.0,1.0
9.0,1.0,48.0,3.0,16.0,273000.0,273000.0,45.0,2.0,1.0
9.0,1.0,34.0,2.0,21.0,273000.0,273000.0,45.0,2.0,1.0
9.0,2.0,65.0,4.0,31.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,60.0,4.0,26.0,278000.0,278000.0,45.0,2.0,1.0
9.0,1.0,31.0,1.0,31.0,278000.0,278000.0,45.0,2.0,2.0
9.0,2.0,29.0,2.0,20.0,0.0,0.0,0.0,0.0,3.0
9.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,70.0,5.0,25.0,100000.0,100000.0,45.0,2.0,1.0
9.0,2.0,53.0,1.0,25.0,100000.0,100000.0,45.0,2.0,2.0
9.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
9.0,2.0,35.0,2.0,19.0,270000.0,270000.0,40.0,2.0,1.0
9.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,79.0,4.0,24.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,78.0,4.0,32.0,100000.0,100000.0,45.0,2.0,1.0
9.0,2.0,78.0,4.0,32.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,90.0,4.0,32.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,80.0,4.0,22.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
9.0,2.0,40.0,2.0,32.0,500000.0,500000.0,45.0,2.0,3.0
9.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,54.0,4.0,19.0,300000.0,300000.0,40.0,2.0,2.0
9.0,2.0,35.0,1.0,27.0,300000.0,300000.0,45.0,2.0,2.0
9.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,62.0,1.0,29.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,69.0,2.0,39.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,59.0,0.0,0.0,270000.0,270000.0,42.0,2.0,1.0
9.0,1.0,65.0,4.0,29.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,66.0,4.0,30.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,31.0,1.0,21.0,600000.0,600000.0,45.0,2.0,3.0
9.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,81.0,7.0,28.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,53.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,48.0,0.0,0.0,299202.0,299202.0,45.0,2.0,1.0
9.0,1.0,41.0,0.0,0.0,0.0,0.0,28.0,2.0,1.0
9.0,2.0,30.0,1.0,25.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,85.0,2.0,38.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,76.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,55.0,2.0,19.0,160000.0,160000.0,45.0,2.0,1.0
9.0,1.0,38.0,2.0,19.0,200000.0,200000.0,30.0,2.0,1.0
9.0,1.0,86.0,4.0,34.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,46.0,3.0,19.0,60000.0,60000.0,4.0,2.0,2.0
9.0,1.0,23.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
9.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,57.0,0.0,0.0,150000.0,150000.0,90.0,2.0,2.0
9.0,2.0,74.0,8.0,22.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,75.0,8.0,23.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,65.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,93.0,6.0,16.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,48.0,3.0,27.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,40.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,21.0,0.0,0.0,400000.0,400000.0,40.0,2.0,2.0
9.0,1.0,40.0,1.0,30.0,270000.0,270000.0,49.0,2.0,2.0
9.0,2.0,37.0,1.0,27.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,73.0,4.0,40.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,32.0,2.0,24.0,400000.0,400000.0,20.0,2.0,2.0
9.0,2.0,28.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,70.0,2.0,38.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,72.0,2.0,40.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,79.0,2.0,99.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,32.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,79.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,62.0,3.0,24.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,62.0,2.0,36.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,68.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,48.0,0.0,0.0,80000.0,80000.0,45.0,1.0,1.0
9.0,2.0,78.0,7.0,20.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,70.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,40.0,0.0,0.0,270000.0,270000.0,45.0,2.0,1.0
9.0,2.0,70.0,6.0,24.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,44.0,3.0,30.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,51.0,3.0,39.0,40000.0,40000.0,50.0,2.0,1.0
9.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,87.0,6.0,20.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,60.0,3.0,29.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
9.0,2.0,57.0,4.0,21.0,100000.0,100000.0,45.0,2.0,2.0
9.0,1.0,59.0,3.0,22.0,300000.0,300000.0,45.0,2.0,1.0
9.0,2.0,48.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,45.0,2.0,27.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,56.0,2.0,25.0,50000.0,50000.0,72.0,2.0,1.0
9.0,2.0,46.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,67.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,40.0,2.0,23.0,270000.0,270000.0,48.0,2.0,2.0
9.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,48.0,0.0,0.0,200000.0,200000.0,30.0,2.0,1.0
9.0,2.0,50.0,0.0,0.0,150000.0,150000.0,40.0,2.0,1.0
9.0,2.0,58.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,60.0,3.0,22.0,325000.0,325000.0,45.0,2.0,1.0
9.0,1.0,60.0,4.0,26.0,70000.0,70000.0,30.0,2.0,2.0
9.0,2.0,55.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,52.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
9.0,2.0,68.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,54.0,2.0,34.0,270000.0,270000.0,48.0,2.0,1.0
9.0,2.0,55.0,4.0,18.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
9.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
9.0,1.0,56.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
9.0,2.0,65.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,63.0,6.0,30.0,60000.0,60000.0,40.0,2.0,1.0
9.0,2.0,53.0,6.0,20.0,60000.0,60000.0,50.0,2.0,1.0
9.0,2.0,42.0,0.0,0.0,80000.0,80000.0,30.0,2.0,3.0
9.0,2.0,84.0,7.0,26.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,58.0,2.0,27.0,580000.0,580000.0,44.0,2.0,3.0
9.0,1.0,59.0,2.0,28.0,730000.0,730000.0,44.0,2.0,3.0
9.0,2.0,65.0,3.0,20.0,200000.0,200000.0,45.0,2.0,2.0
9.0,1.0,20.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0
9.0,2.0,26.0,2.0,21.0,350000.0,350000.0,45.0,2.0,3.0
9.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,67.0,6.0,21.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,43.0,4.0,18.0,270000.0,270000.0,45.0,2.0,2.0
9.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,55.0,0.0,0.0,300000.0,300000.0,40.0,2.0,2.0
9.0,2.0,87.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,39.0,2.0,23.0,950000.0,950000.0,45.0,2.0,2.0
9.0,2.0,45.0,4.0,18.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,45.0,1.0,30.0,450000.0,450000.0,45.0,2.0,2.0
9.0,2.0,40.0,1.0,25.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,54.0,1.0,44.0,620000.0,620000.0,45.0,2.0,2.0
9.0,2.0,52.0,2.0,34.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,45.0,1.0,30.0,380000.0,380000.0,45.0,2.0,2.0
9.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,30.0,1.0,24.0,300000.0,300000.0,45.0,2.0,2.0
9.0,2.0,24.0,1.0,15.0,250000.0,250000.0,45.0,2.0,3.0
9.0,1.0,34.0,2.0,23.0,300000.0,300000.0,45.0,2.0,2.0
9.0,2.0,33.0,2.0,22.0,100000.0,100000.0,45.0,2.0,3.0
9.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,51.0,3.0,21.0,300000.0,300000.0,45.0,2.0,1.0
9.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,46.0,3.0,18.0,150000.0,150000.0,20.0,2.0,1.0
9.0,1.0,58.0,0.0,0.0,270000.0,270000.0,60.0,2.0,1.0
9.0,2.0,23.0,1.0,22.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,27.0,1.0,25.0,270000.0,270000.0,60.0,2.0,2.0
9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,27.0,2.0,18.0,100000.0,100000.0,40.0,2.0,1.0
9.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,85.0,4.0,22.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,36.0,1.0,17.0,300000.0,300000.0,45.0,2.0,2.0
9.0,1.0,32.0,2.0,22.0,300000.0,300000.0,45.0,2.0,2.0
9.0,2.0,27.0,2.0,20.0,270000.0,270000.0,45.0,2.0,2.0
9.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,59.0,3.0,19.0,350000.0,350000.0,45.0,2.0,1.0
9.0,2.0,55.0,3.0,15.0,280000.0,280000.0,45.0,2.0,2.0
9.0,2.0,20.0,0.0,0.0,275000.0,275000.0,45.0,2.0,2.0
9.0,2.0,89.0,8.0,16.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,65.0,3.0,33.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,70.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,50.0,2.0,19.0,500000.0,500000.0,45.0,2.0,2.0
9.0,2.0,45.0,2.0,25.0,500000.0,500000.0,45.0,2.0,2.0
9.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,69.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,68.0,5.0,27.0,200000.0,200000.0,45.0,2.0,2.0
9.0,2.0,57.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,18.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,48.0,0.0,0.0,400000.0,400000.0,45.0,2.0,1.0
9.0,2.0,45.0,0.0,0.0,275000.0,275000.0,45.0,2.0,2.0
9.0,1.0,48.0,1.0,33.0,420000.0,420000.0,45.0,2.0,2.0
9.0,2.0,47.0,1.0,32.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,45.0,0.0,0.0,270000.0,270000.0,45.0,2.0,1.0
9.0,2.0,38.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
9.0,1.0,35.0,1.0,17.0,380000.0,380000.0,45.0,2.0,2.0
9.0,2.0,24.0,1.0,21.0,270000.0,270000.0,40.0,2.0,2.0
9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,49.0,1.0,30.0,300000.0,300000.0,45.0,2.0,2.0
9.0,2.0,19.0,0.0,0.0,340000.0,340000.0,45.0,2.0,2.0
9.0,1.0,75.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,42.0,0.0,0.0,600000.0,600000.0,45.0,2.0,2.0
9.0,2.0,74.0,2.0,30.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,76.0,1.0,40.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,27.0,0.0,0.0,1800000.0,1800000.0,45.0,2.0,2.0
9.0,2.0,27.0,0.0,0.0,1200000.0,1200000.0,44.0,2.0,3.0
9.0,1.0,88.0,9.0,34.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,56.0,2.0,16.0,150000.0,150000.0,36.0,2.0,3.0
9.0,1.0,58.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0
9.0,2.0,55.0,0.0,0.0,200000.0,200000.0,45.0,2.0,2.0
9.0,2.0,40.0,2.0,24.0,380000.0,380000.0,45.0,2.0,2.0
9.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,77.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,95.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,62.0,1.0,20.0,230000.0,230000.0,45.0,2.0,2.0
9.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,52.0,1.0,40.0,451000.0,451000.0,45.0,2.0,3.0
9.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,48.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,51.0,3.0,22.0,250000.0,250000.0,45.0,2.0,2.0
9.0,1.0,69.0,4.0,32.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,69.0,4.0,32.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,48.0,1.0,26.0,350000.0,350000.0,46.0,2.0,2.0
9.0,2.0,39.0,1.0,18.0,200000.0,200000.0,45.0,2.0,2.0
9.0,1.0,44.0,2.0,20.0,300000.0,300000.0,98.0,2.0,2.0
9.0,2.0,44.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,83.0,9.0,16.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,25.0,1.0,21.0,480000.0,480000.0,45.0,2.0,2.0
9.0,2.0,24.0,1.0,20.0,0.0,0.0,0.0,0.0,3.0
9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,23.0,1.0,20.0,275000.0,275000.0,45.0,2.0,3.0
9.0,1.0,33.0,1.0,29.0,350000.0,350000.0,46.0,2.0,2.0
9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,64.0,0.0,0.0,150000.0,150000.0,40.0,2.0,2.0
9.0,2.0,58.0,6.0,17.0,70000.0,70000.0,15.0,2.0,1.0
9.0,1.0,35.0,2.0,29.0,300000.0,300000.0,40.0,2.0,2.0
9.0,2.0,32.0,3.0,21.0,800000.0,800000.0,45.0,2.0,3.0
9.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,46.0,4.0,19.0,270000.0,270000.0,45.0,2.0,2.0
9.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,21.0,0.0,0.0,0.0,0.0,45.0,2.0,3.0
9.0,1.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,87.0,6.0,22.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,53.0,0.0,0.0,80000.0,80000.0,21.0,2.0,1.0
9.0,2.0,78.0,14.0,20.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,33.0,3.0,16.0,163000.0,163000.0,45.0,2.0,2.0
9.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,21.0,1.0,18.0,80000.0,80000.0,4.0,2.0,2.0
9.0,1.0,23.0,1.0,21.0,270000.0,270000.0,44.0,2.0,1.0
9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,64.0,5.0,28.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,24.0,2.0,18.0,92783.0,92783.0,45.0,2.0,2.0
9.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,32.0,1.0,31.0,445000.0,445000.0,45.0,2.0,2.0
9.0,1.0,63.0,2.0,26.0,120000.0,120000.0,60.0,2.0,1.0
9.0,2.0,58.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,60.0,5.0,22.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,60.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,58.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,83.0,2.0,40.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,33.0,2.0,25.0,400000.0,400000.0,45.0,2.0,2.0
9.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,51.0,3.0,26.0,22000.0,22000.0,48.0,2.0,1.0
9.0,2.0,51.0,3.0,26.0,28000.0,28000.0,18.0,2.0,1.0
9.0,1.0,22.0,0.0,0.0,262000.0,262000.0,56.0,2.0,2.0
9.0,2.0,24.0,1.0,19.0,200000.0,200000.0,40.0,2.0,3.0
9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,45.0,4.0,22.0,270000.0,270000.0,45.0,2.0,2.0
9.0,2.0,40.0,4.0,18.0,100000.0,100000.0,15.0,2.0,1.0
9.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
9.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,23.0,1.0,19.0,0.0,0.0,0.0,0.0,3.0
9.0,1.0,42.0,5.0,27.0,1000000.0,1000000.0,12.0,1.0,2.0
9.0,2.0,37.0,5.0,99.0,0.0,0.0,0.0,2.0,2.0
9.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,23.0,0.0,0.0,270000.0,270000.0,48.0,2.0,2.0
9.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,44.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,47.0,3.0,21.0,110000.0,110000.0,22.0,2.0,1.0
9.0,1.0,25.0,0.0,0.0,500000.0,500000.0,45.0,2.0,2.0
9.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,49.0,2.0,34.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,44.0,4.0,18.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,57.0,6.0,20.0,200000.0,200000.0,56.0,2.0,1.0
9.0,2.0,50.0,4.0,99.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,39.0,3.0,25.0,250000.0,250000.0,40.0,2.0,1.0
9.0,2.0,31.0,3.0,17.0,250000.0,250000.0,40.0,2.0,2.0
9.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,42.0,3.0,18.0,30000.0,30000.0,8.0,2.0,1.0
9.0,1.0,49.0,3.0,27.0,100000.0,100000.0,40.0,2.0,2.0
9.0,1.0,23.0,2.0,17.0,115000.0,115000.0,40.0,2.0,2.0
9.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9.0,2.0,57.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,64.0,2.0,28.0,360000.0,360000.0,40.0,2.0,1.0
9.0,2.0,20.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0
9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,48.0,4.0,16.0,0.0,0.0,0.0,0.0,99.0
9.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,1.0,74.0,1.0,36.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,59.0,1.0,22.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,38.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0
9.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
9.0,1.0,86.0,3.0,46.0,0.0,0.0,0.0,0.0,1.0
