region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
13,1,7,0.0,0.0,0.0,1700000,0.0,0.0,1,131101028211.0,7,4,99
13,2,71,5.0,19.0,0.0,1700000,0.0,0.0,1,131101028211.0,6,1,64
13,1,47,0.0,0.0,290000.0,500000,42.0,2.0,2,131101028221.0,1,1,39
13,2,35,2.0,19.0,210000.0,500000,45.0,2.0,2,131101028221.0,1,2,27
13,2,15,0.0,0.0,0.0,500000,0.0,0.0,2,131101028221.0,7,3,99
13,2,8,0.0,0.0,0.0,500000,0.0,0.0,1,131101028221.0,7,3,99
13,1,25,0.0,0.0,750000.0,1300000,45.0,2.0,3,131101029031.0,2,1,25
13,2,25,1.0,25.0,550000.0,1300000,0.0,2.0,3,131101029031.0,2,2,25
13,1,0,0.0,0.0,0.0,1300000,0.0,0.0,1,131101029031.0,7,3,99
13,1,43,0.0,0.0,300000.0,2100000,999.0,2.0,3,131101029041.0,2,1,34
13,2,33,1.0,24.0,1800000.0,2100000,0.0,2.0,3,131101029041.0,2,2,24
13,1,9,0.0,0.0,0.0,2100000,0.0,0.0,1,131101029041.0,7,3,99
13,1,30,0.0,0.0,1000000.0,1000000,45.0,2.0,3,131101029081.0,1,1,99
13,2,27,0.0,0.0,0.0,1000000,0.0,0.0,3,131101029081.0,1,2,99
13,1,42,0.0,0.0,510000.0,510000,45.0,2.0,2,131101029091.0,4,1,99
13,1,36,0.0,0.0,250000.0,642000,50.0,2.0,2,131101029101.0,1,1,25
13,2,33,1.0,22.0,196000.0,642000,60.0,2.0,2,131101029101.0,1,2,22
13,1,11,0.0,0.0,0.0,642000,0.0,0.0,1,131101029101.0,7,3,99
13,1,24,0.0,0.0,196000.0,642000,60.0,2.0,2,131101029101.0,7,1,13
13,1,35,0.0,0.0,1500000.0,2550000,35.0,2.0,3,131101029241.0,1,1,33
13,2,32,3.0,24.0,1050000.0,2550000,45.0,2.0,3,131101029241.0,1,2,30
13,1,9,0.0,0.0,0.0,2550000,0.0,0.0,1,131101029241.0,7,3,99
13,2,2,0.0,0.0,0.0,2550000,0.0,0.0,1,131101029241.0,7,3,99
13,1,2,0.0,0.0,0.0,2550000,0.0,0.0,1,131101029241.0,7,3,99
13,1,63,0.0,0.0,320000.0,632000,44.0,2.0,2,131101030021.0,1,1,99
13,2,61,3.0,21.0,312000.0,632000,44.0,2.0,2,131101030021.0,1,2,99
13,1,52,0.0,0.0,800000.0,1450000,50.0,2.0,3,131101030171.0,1,1,35
13,2,51,2.0,24.0,150000.0,1450000,18.0,2.0,3,131101030171.0,1,2,34
13,2,25,0.0,0.0,500000.0,1450000,33.0,2.0,3,131101030171.0,7,3,99
13,2,17,0.0,0.0,0.0,1450000,0.0,0.0,2,131101030171.0,7,3,99
13,1,33,0.0,0.0,700000.0,1310000,44.0,2.0,3,131101030211.0,2,1,99
13,2,32,0.0,0.0,610000.0,1310000,44.0,2.0,3,131101030211.0,2,2,99
13,2,60,4.0,18.0,0.0,0,0.0,0.0,3,131101030231.0,1,1,35
13,1,65,0.0,0.0,0.0,0,44.0,2.0,99,131101030231.0,1,2,40
13,1,25,0.0,0.0,0.0,0,0.0,0.0,3,131101030231.0,7,3,99
13,2,67,2.0,27.0,0.0,0,0.0,0.0,3,131101030241.0,7,1,99
13,1,79,0.0,0.0,0.0,0,0.0,0.0,2,131101030261.0,7,1,99
13,2,25,0.0,0.0,800000.0,1800000,42.0,2.0,3,131101030271.0,1,1,99
13,1,25,0.0,0.0,1000000.0,1800000,112.0,2.0,3,131101030271.0,1,2,99
13,1,48,0.0,0.0,1300000.0,1300000,40.0,2.0,3,131101030281.0,1,1,38
13,2,48,2.0,33.0,0.0,1300000,0.0,0.0,3,131101030281.0,1,2,38
13,1,15,0.0,0.0,0.0,1300000,0.0,0.0,1,131101030281.0,7,3,99
13,1,10,0.0,0.0,0.0,1300000,0.0,0.0,1,131101030281.0,7,3,99
13,2,76,2.0,33.0,0.0,0,0.0,0.0,3,131101030291.0,6,1,41
13,2,35,0.0,0.0,0.0,0,26.0,2.0,3,131101030291.0,7,4,99
13,1,56,0.0,0.0,800000.0,1600000,50.0,2.0,3,131101031021.0,1,1,34
13,2,53,4.0,28.0,800000.0,1600000,44.0,2.0,3,131101031021.0,1,2,31
13,2,23,0.0,0.0,0.0,1600000,0.0,0.0,3,131101031021.0,7,3,99
13,1,24,0.0,0.0,0.0,1600000,0.0,0.0,3,131101031021.0,7,3,99
13,1,22,0.0,0.0,0.0,1600000,0.0,0.0,3,131101031021.0,7,3,99
13,2,19,0.0,0.0,0.0,1600000,0.0,0.0,2,131101031021.0,2,2,-3
13,1,26,0.0,0.0,0.0,1600000,999.0,2.0,3,131101031021.0,2,1,4
13,2,73,4.0,21.0,0.0,320000,0.0,0.0,2,131101031031.0,1,1,56
13,1,74,0.0,0.0,0.0,320000,0.0,0.0,3,131101031031.0,1,2,25
13,1,53,0.0,0.0,150000.0,320000,45.0,2.0,1,131101031031.0,7,1,36
13,1,49,0.0,0.0,170000.0,320000,45.0,2.0,2,131101031031.0,7,3,99
13,2,17,0.0,0.0,0.0,320000,0.0,0.0,1,131101031031.0,7,4,99
13,1,81,0.0,0.0,0.0,250200,0.0,0.0,1,131101031041.0,1,1,31
13,2,80,3.0,29.0,0.0,250200,0.0,0.0,2,131101031041.0,1,2,30
13,2,50,0.0,0.0,250200.0,250200,45.0,2.0,2,131101031041.0,7,3,99
13,2,67,2.0,23.0,0.0,0,0.0,0.0,2,131101031081.0,3,1,99
13,2,48,2.0,28.0,800000.0,800000,60.0,2.0,3,131101031101.0,4,1,33
13,1,20,0.0,0.0,0.0,800000,0.0,0.0,3,131101031101.0,7,4,99
13,2,15,0.0,0.0,0.0,800000,0.0,0.0,2,131101031101.0,7,4,99
13,2,73,5.0,17.0,0.0,800000,0.0,0.0,1,131101031101.0,4,1,58
13,2,52,0.0,0.0,1000000.0,1000000,45.0,2.0,3,131101031111.0,3,1,99
13,1,55,0.0,0.0,2000000.0,5300000,50.0,2.0,3,131101031121.0,1,1,28
13,2,56,2.0,28.0,1000000.0,5300000,50.0,2.0,3,131101031121.0,1,2,29
13,1,27,0.0,0.0,1000000.0,5300000,45.0,2.0,3,131101031121.0,7,3,99
13,1,27,0.0,0.0,1300000.0,5300000,45.0,2.0,3,131101031121.0,7,3,99
13,2,77,3.0,27.0,0.0,0,0.0,0.0,1,131101031131.0,6,1,28
13,2,49,0.0,0.0,0.0,0,60.0,2.0,2,131101031131.0,7,4,99
13,2,79,3.0,24.0,0.0,300000,0.0,0.0,2,131101031151.0,6,1,25
13,2,54,0.0,0.0,300000.0,300000,45.0,2.0,3,131101031151.0,7,4,99
13,1,40,0.0,0.0,1700000.0,2450000,60.0,2.0,3,131101031161.0,2,1,99
13,2,56,1.0,23.0,750000.0,2450000,38.0,1.0,3,131101031161.0,2,2,99
13,1,30,0.0,0.0,800000.0,1200000,48.0,2.0,3,131101031171.0,2,1,99
13,2,39,2.0,25.0,400000.0,1200000,45.0,2.0,3,131101031171.0,2,2,32
13,2,7,0.0,0.0,0.0,1200000,0.0,0.0,1,131101031171.0,7,5,99
13,1,70,0.0,0.0,200000.0,2490299,10.0,2.0,4,131101031191.0,1,1,40
13,2,66,2.0,28.0,0.0,2490299,0.0,0.0,3,131101031191.0,1,2,36
13,1,30,0.0,0.0,2290299.0,2490299,45.0,2.0,3,131101031191.0,7,3,99
13,2,62,1.0,30.0,0.0,700000,0.0,0.0,2,131101031211.0,1,1,33
13,1,64,0.0,0.0,700000.0,700000,45.0,2.0,2,131101031211.0,1,2,35
13,2,29,0.0,0.0,0.0,700000,0.0,0.0,3,131101031211.0,7,3,99
13,2,73,0.0,0.0,0.0,0,0.0,0.0,3,131101032021.0,7,1,99
13,2,76,3.0,24.0,0.0,0,0.0,0.0,3,131101032021.0,4,12,99
13,2,81,3.0,23.0,0.0,1000000,0.0,0.0,2,131101032061.0,6,1,34
13,1,47,0.0,0.0,500000.0,1000000,44.0,2.0,3,131101032061.0,7,4,99
13,1,30,0.0,0.0,500000.0,1000000,44.0,2.0,3,131101032061.0,4,12,99
13,2,12,0.0,0.0,0.0,1000000,0.0,0.0,1,131101032061.0,7,12,99
13,1,57,0.0,0.0,1000000.0,1000000,44.0,1.0,3,131101032081.0,1,1,35
13,2,57,3.0,18.0,0.0,1000000,0.0,0.0,3,131101032081.0,1,2,35
13,2,22,0.0,0.0,0.0,1000000,0.0,0.0,3,131101032081.0,7,3,99
13,1,32,0.0,0.0,430000.0,830000,44.0,2.0,3,131101033021.0,1,1,99
13,2,24,0.0,0.0,400000.0,830000,45.0,2.0,3,131101033021.0,1,2,99
13,2,53,2.0,21.0,200000.0,700000,60.0,2.0,2,131101033031.0,5,1,30
13,2,23,0.0,0.0,500000.0,700000,44.0,2.0,3,131101033031.0,7,4,99
13,2,72,2.0,26.0,0.0,0,0.0,0.0,1,131101033041.0,6,1,99
13,1,37,0.0,0.0,650000.0,650000,50.0,2.0,2,131101033051.0,1,1,28
13,2,45,3.0,18.0,0.0,650000,0.0,0.0,2,131101033051.0,1,2,36
13,2,21,0.0,0.0,0.0,650000,0.0,0.0,3,131101033051.0,7,3,99
13,1,9,0.0,0.0,0.0,650000,0.0,0.0,1,131101033051.0,7,3,99
13,1,83,0.0,0.0,300000.0,300000,4.0,2.0,3,131101033071.0,1,1,99
13,2,65,0.0,0.0,0.0,300000,0.0,0.0,3,131101033071.0,1,2,99
13,2,83,4.0,21.0,0.0,200000,0.0,0.0,1,131101033081.0,7,1,22
13,1,50,0.0,0.0,0.0,200000,0.0,0.0,1,131101033081.0,7,4,99
13,2,61,0.0,0.0,200000.0,200000,36.0,2.0,2,131101033081.0,7,4,99
13,2,69,3.0,21.0,300000.0,480000,10.0,2.0,2,131101033091.0,6,1,24
13,1,46,0.0,0.0,180000.0,480000,18.0,2.0,3,131101033091.0,7,4,99
13,2,44,0.0,0.0,0.0,480000,0.0,0.0,1,131101033091.0,7,4,99
13,1,45,0.0,0.0,0.0,480000,0.0,0.0,2,131101033091.0,7,4,99
13,1,81,0.0,0.0,0.0,383926,0.0,0.0,2,131101034011.0,1,1,34
13,2,75,6.0,23.0,0.0,383926,0.0,0.0,1,131101034011.0,1,2,28
13,2,45,0.0,0.0,133926.0,383926,35.0,2.0,1,131101034011.0,7,3,99
13,1,47,0.0,0.0,250000.0,383926,60.0,2.0,2,131101034011.0,7,3,99
13,2,41,4.0,16.0,670000.0,940000,48.0,2.0,3,131101034031.0,5,1,19
13,2,24,0.0,0.0,80000.0,940000,48.0,2.0,3,131101034031.0,7,4,99
13,2,23,0.0,0.0,40000.0,940000,48.0,2.0,3,131101034031.0,7,4,99
13,2,22,0.0,0.0,150000.0,940000,12.0,2.0,3,131101034031.0,7,4,99
13,1,55,0.0,0.0,300000.0,300000,70.0,2.0,2,131101034041.0,1,1,99
13,2,58,4.0,22.0,0.0,300000,0.0,0.0,2,131101034041.0,1,2,99
13,1,58,0.0,0.0,400000.0,630000,50.0,2.0,2,131101034051.0,1,1,99
13,2,58,4.0,18.0,230000.0,630000,45.0,2.0,2,131101034051.0,1,2,99
13,2,35,3.0,19.0,290000.0,290000,48.0,2.0,2,131101034061.0,7,1,29
13,2,62,99.0,0.0,0.0,290000,0.0,0.0,2,131101034061.0,6,1,56
13,1,16,0.0,0.0,0.0,290000,0.0,0.0,2,131101034061.0,7,4,99
13,1,9,0.0,0.0,0.0,290000,0.0,0.0,1,131101034061.0,7,4,99
13,2,6,0.0,0.0,0.0,290000,0.0,0.0,1,131101034061.0,7,4,99
13,1,55,0.0,0.0,249000.0,869000,45.0,1.0,2,131101034071.0,1,1,32
13,2,54,4.0,22.0,0.0,869000,0.0,0.0,2,131101034071.0,1,2,31
13,1,25,0.0,0.0,0.0,869000,0.0,0.0,2,131101034071.0,7,3,99
13,1,23,0.0,0.0,380000.0,869000,45.0,2.0,2,131101034071.0,7,3,99
13,2,23,0.0,0.0,240000.0,869000,45.0,2.0,2,131101034071.0,7,3,99
13,1,57,0.0,0.0,85000.0,85000,56.0,2.0,2,131101035051.0,1,1,99
13,2,54,4.0,15.0,0.0,85000,0.0,0.0,1,131101035051.0,1,2,99
13,1,38,0.0,0.0,400000.0,430000,42.0,2.0,2,131101035061.0,2,1,31
13,2,38,2.0,19.0,30000.0,430000,12.0,2.0,2,131101035061.0,2,2,31
13,2,18,0.0,0.0,0.0,430000,0.0,0.0,2,131101035061.0,7,3,99
13,2,7,0.0,0.0,0.0,430000,0.0,0.0,1,131101035061.0,7,3,99
13,2,45,1.0,34.0,220000.0,470000,40.0,2.0,1,131101035081.0,2,1,35
13,1,10,0.0,0.0,0.0,470000,0.0,0.0,1,131101035081.0,7,4,99
13,1,37,0.0,0.0,250000.0,470000,55.0,2.0,3,131101035081.0,2,2,99
13,1,53,0.0,0.0,500000.0,500000,40.0,2.0,2,131101035091.0,4,1,99
13,1,58,0.0,0.0,250000.0,597500,45.0,1.0,2,131101035101.0,1,1,23
13,2,58,2.0,23.0,97500.0,597500,9.0,2.0,2,131101035101.0,1,2,23
13,1,35,0.0,0.0,250000.0,597500,45.0,2.0,3,131101035101.0,7,3,99
13,2,34,1.0,19.0,120000.0,120000,30.0,2.0,2,131101035111.0,7,1,19
13,1,15,0.0,0.0,0.0,120000,0.0,0.0,1,131101035111.0,7,4,99
13,1,64,0.0,0.0,160000.0,160000,30.0,2.0,99,131101035112.0,1,1,99
13,2,61,1.0,26.0,0.0,160000,0.0,0.0,99,131101035112.0,1,2,99
13,1,69,0.0,0.0,300000.0,848000,60.0,2.0,1,131101035121.0,1,1,53
13,2,61,4.0,20.0,250000.0,848000,40.0,2.0,1,131101035121.0,1,2,45
13,2,40,0.0,0.0,100000.0,848000,48.0,1.0,2,131101035121.0,7,3,99
13,2,36,1.0,22.0,198000.0,848000,54.0,2.0,2,131101035121.0,4,1,20
13,1,14,0.0,0.0,0.0,848000,0.0,0.0,1,131101035121.0,7,4,99
13,2,16,0.0,0.0,0.0,848000,0.0,0.0,2,131101035121.0,7,3,99
13,1,53,0.0,0.0,600000.0,930000,40.0,1.0,99,131101035131.0,4,1,46
13,2,22,1.0,22.0,0.0,930000,0.0,0.0,99,131101035131.0,2,2,15
13,1,20,0.0,0.0,330000.0,930000,50.0,2.0,99,131101035131.0,2,1,13
13,1,7,0.0,0.0,0.0,930000,0.0,0.0,1,131101035131.0,7,3,99
13,1,40,0.0,0.0,420000.0,556000,45.0,1.0,99,131101035151.0,1,1,32
13,2,45,1.0,36.0,136000.0,556000,16.0,2.0,99,131101035151.0,1,2,37
13,1,8,0.0,0.0,0.0,556000,0.0,0.0,1,131101035151.0,7,3,99
13,1,58,0.0,0.0,300000.0,600000,40.0,2.0,1,131101035171.0,6,1,22
13,1,36,0.0,0.0,300000.0,600000,40.0,2.0,2,131101035171.0,7,4,99
13,2,38,3.0,25.0,30000.0,230000,56.0,2.0,2,131101036011.0,2,1,35
13,2,66,3.0,22.0,0.0,230000,0.0,0.0,3,131101036011.0,4,1,63
13,2,15,0.0,0.0,0.0,230000,0.0,0.0,2,131101036011.0,7,4,99
13,1,13,0.0,0.0,0.0,230000,0.0,0.0,1,131101036011.0,7,4,99
13,2,3,0.0,0.0,0.0,230000,0.0,0.0,1,131101036011.0,7,3,99
13,1,42,0.0,0.0,200000.0,230000,0.0,2.0,2,131101036011.0,2,2,39
13,1,42,0.0,0.0,560000.0,980000,50.0,2.0,2,131101036021.0,1,1,32
13,2,38,3.0,99.0,300000.0,980000,45.0,2.0,2,131101036021.0,1,2,28
13,1,19,0.0,0.0,120000.0,980000,24.0,2.0,2,131101036021.0,7,3,99
13,2,12,0.0,0.0,0.0,980000,0.0,0.0,1,131101036021.0,7,3,99
13,2,10,0.0,0.0,0.0,980000,0.0,0.0,1,131101036021.0,7,3,99
13,1,82,0.0,0.0,186000.0,186000,45.0,2.0,1,131101036031.0,6,1,99
13,1,38,0.0,0.0,95000.0,960000,45.0,2.0,2,131101036041.0,2,1,28
13,2,44,3.0,26.0,800000.0,960000,72.0,2.0,2,131101036041.0,2,2,34
13,1,20,0.0,0.0,65000.0,960000,45.0,2.0,2,131101036041.0,7,5,99
13,1,13,0.0,0.0,0.0,960000,0.0,0.0,1,131101036041.0,7,5,99
13,2,10,0.0,0.0,0.0,960000,0.0,0.0,1,131101036041.0,7,3,99
13,2,48,3.0,14.0,220000.0,890000,45.0,2.0,1,131101036051.0,4,1,17
13,1,31,0.0,0.0,350000.0,890000,40.0,1.0,1,131101036051.0,4,4,99
13,1,39,0.0,0.0,320000.0,890000,45.0,2.0,1,131101036051.0,7,1,8
13,2,80,4.0,23.0,0.0,460000,0.0,0.0,1,131101036061.0,6,1,76
13,1,47,0.0,0.0,110000.0,460000,12.0,2.0,2,131101036061.0,7,4,99
13,2,41,0.0,0.0,0.0,460000,0.0,0.0,2,131101036061.0,1,2,37
13,1,47,0.0,0.0,350000.0,460000,48.0,2.0,2,131101036061.0,1,1,43
13,2,4,0.0,0.0,0.0,460000,0.0,0.0,1,131101036061.0,7,3,99
13,1,73,0.0,0.0,0.0,259000,0.0,0.0,1,131101036081.0,6,1,61
13,2,46,5.0,18.0,0.0,259000,0.0,0.0,1,131101036081.0,2,2,34
13,1,50,0.0,0.0,259000.0,259000,45.0,2.0,1,131101036081.0,2,1,38
13,2,12,0.0,0.0,0.0,259000,0.0,0.0,1,131101036081.0,7,3,99
13,1,30,0.0,0.0,350000.0,350000,72.0,2.0,2,131101036082.0,1,1,24
13,2,28,2.0,15.0,0.0,350000,0.0,0.0,1,131101036082.0,1,2,22
13,2,12,0.0,0.0,0.0,350000,0.0,0.0,1,131101036082.0,7,3,99
13,1,6,0.0,0.0,0.0,350000,0.0,0.0,1,131101036082.0,7,3,99
13,2,67,3.0,22.0,0.0,0,0.0,0.0,2,131101037011.0,7,1,99
13,2,33,2.0,16.0,0.0,0,0.0,0.0,3,131101037012.0,7,1,31
13,1,16,0.0,0.0,0.0,0,0.0,0.0,2,131101037012.0,7,4,99
13,2,2,0.0,0.0,0.0,0,0.0,0.0,1,131101037012.0,7,4,99
13,1,31,0.0,0.0,210000.0,210000,45.0,2.0,2,131101037013.0,2,1,27
13,2,27,2.0,20.0,0.0,210000,0.0,0.0,2,131101037013.0,2,2,23
13,1,7,0.0,0.0,0.0,210000,0.0,0.0,1,131101037013.0,7,3,99
13,1,4,0.0,0.0,0.0,210000,0.0,0.0,1,131101037013.0,7,3,99
13,2,66,6.0,14.0,0.0,600000,0.0,0.0,1,131101037021.0,6,1,59
13,1,38,0.0,0.0,390000.0,600000,30.0,2.0,2,131101037021.0,1,1,31
13,2,37,2.0,20.0,210000.0,600000,45.0,2.0,2,131101037021.0,1,2,30
13,2,15,0.0,0.0,0.0,600000,0.0,0.0,2,131101037021.0,7,3,99
13,1,7,0.0,0.0,0.0,600000,0.0,0.0,1,131101037021.0,7,3,99
13,1,51,0.0,0.0,0.0,0,0.0,0.0,2,131101037031.0,7,1,99
13,2,63,3.0,25.0,80000.0,80000,13.0,2.0,1,131101038021.0,4,1,99
13,1,61,0.0,0.0,400000.0,400000,36.0,2.0,1,131101038031.0,1,1,99
13,2,60,2.0,22.0,0.0,400000,0.0,0.0,1,131101038031.0,1,2,99
13,2,37,1.0,20.0,164000.0,164000,35.0,2.0,2,131101038032.0,4,1,20
13,1,17,0.0,0.0,0.0,164000,0.0,0.0,2,131101038032.0,7,4,99
13,1,66,0.0,0.0,0.0,0,0.0,0.0,2,131101038041.0,6,1,99
13,1,53,0.0,0.0,280000.0,336000,50.0,2.0,1,131101038051.0,1,1,37
13,2,49,3.0,18.0,56000.0,336000,10.0,2.0,1,131101038051.0,1,2,33
13,1,16,0.0,0.0,0.0,336000,0.0,0.0,2,131101038051.0,7,3,99
13,1,63,0.0,0.0,710000.0,710000,45.0,2.0,1,131101038061.0,1,1,99
13,2,60,3.0,27.0,0.0,710000,0.0,0.0,1,131101038061.0,1,2,99
13,1,58,0.0,0.0,280000.0,280000,50.0,2.0,2,131101038071.0,1,1,40
13,2,51,3.0,17.0,0.0,280000,0.0,0.0,2,131101038071.0,1,2,33
13,2,18,0.0,0.0,0.0,280000,0.0,0.0,3,131101038071.0,7,3,99
13,2,56,2.0,25.0,40000.0,236000,20.0,1.0,2,131101038081.0,4,1,30
13,1,26,0.0,0.0,196000.0,236000,42.0,2.0,2,131101038081.0,7,4,99
13,2,54,0.0,0.0,0.0,0,0.0,0.0,1,131101038091.0,7,1,99
13,1,38,0.0,0.0,0.0,0,0.0,0.0,3,131101039021.0,1,1,38
13,2,41,2.0,38.0,0.0,0,0.0,0.0,3,131101039021.0,1,2,41
13,2,3,0.0,0.0,0.0,0,0.0,0.0,1,131101039021.0,7,3,99
13,2,0,0.0,0.0,0.0,0,0.0,0.0,1,131101039021.0,7,3,99
13,1,56,0.0,0.0,600000.0,790000,55.0,2.0,2,131101039031.0,1,1,39
13,2,56,1.0,39.0,190000.0,790000,20.0,2.0,2,131101039031.0,1,2,39
13,2,17,0.0,0.0,0.0,790000,0.0,0.0,2,131101039031.0,7,3,99
13,2,58,4.0,18.0,547333.0,1547333,0.0,2.0,3,131101039071.0,2,1,34
13,1,62,0.0,0.0,1000000.0,1547333,44.0,2.0,3,131101039071.0,2,2,99
13,1,24,0.0,0.0,0.0,1547333,44.0,2.0,3,131101039071.0,7,4,99
13,1,69,0.0,0.0,200000.0,200000,41.0,2.0,2,131101039101.0,1,1,50
13,2,59,4.0,22.0,0.0,200000,0.0,0.0,2,131101039101.0,1,2,40
13,2,19,0.0,0.0,0.0,200000,0.0,0.0,3,131101039101.0,7,3,99
13,1,57,0.0,0.0,2800000.0,2996000,52.0,2.0,3,131101039111.0,1,1,39
13,2,52,2.0,27.0,0.0,2996000,0.0,0.0,2,131101039111.0,1,2,34
13,1,25,0.0,0.0,0.0,2996000,0.0,0.0,3,131101039111.0,7,3,99
13,1,41,0.0,0.0,196000.0,2996000,48.0,2.0,3,131101039111.0,7,1,23
13,2,18,0.0,0.0,0.0,2996000,0.0,0.0,2,131101039111.0,7,3,99
13,1,53,0.0,0.0,0.0,0,0.0,0.0,3,131101039121.0,4,1,28
13,2,24,0.0,0.0,0.0,0,0.0,0.0,3,131101039121.0,7,4,99
13,2,25,0.0,0.0,0.0,0,0.0,0.0,3,131101039121.0,7,4,99
13,1,71,0.0,0.0,0.0,0,20.0,2.0,3,131101039131.0,2,1,99
13,2,66,1.0,26.0,0.0,0,0.0,0.0,3,131101039131.0,2,2,99
13,2,91,3.0,25.0,0.0,0,0.0,0.0,2,131101039131.0,6,12,99
13,2,54,2.0,30.0,1000000.0,1380000,45.0,1.0,3,131101039161.0,5,1,34
13,1,22,0.0,0.0,380000.0,1380000,45.0,2.0,3,131101039161.0,7,4,99
13,2,20,0.0,0.0,0.0,1380000,0.0,0.0,3,131101039161.0,7,4,99
13,1,45,0.0,0.0,700000.0,1750000,45.0,2.0,3,131101039181.0,1,1,17
13,2,48,2.0,22.0,700000.0,1750000,45.0,2.0,3,131101039181.0,1,2,20
13,2,27,0.0,0.0,350000.0,1750000,45.0,2.0,3,131101039181.0,7,3,99
13,1,28,0.0,0.0,0.0,1750000,0.0,0.0,3,131101039181.0,7,3,99
13,2,35,2.0,25.0,1300000.0,2150558,40.0,2.0,3,131101039191.0,1,1,28
13,1,37,0.0,0.0,850558.0,2150558,40.0,2.0,3,131101039191.0,1,2,30
13,2,12,0.0,0.0,0.0,2150558,0.0,0.0,1,131101039191.0,7,3,99
13,2,7,0.0,0.0,0.0,2150558,0.0,0.0,1,131101039191.0,7,3,99
13,1,37,0.0,0.0,1003000.0,2003000,45.0,2.0,3,131101039211.0,2,1,31
13,2,35,1.0,28.0,1000000.0,2003000,0.0,2.0,3,131101039211.0,2,2,29
13,2,6,0.0,0.0,0.0,2003000,0.0,0.0,1,131101039211.0,7,3,99
13,1,63,0.0,0.0,600000.0,1200000,45.0,2.0,3,131101039231.0,1,1,25
13,2,63,3.0,26.0,0.0,1200000,0.0,0.0,3,131101039231.0,1,2,25
13,1,38,0.0,0.0,600000.0,1200000,45.0,2.0,3,131101039231.0,3,3,99
13,1,30,0.0,0.0,1000000.0,1500000,40.0,2.0,3,131101039241.0,1,1,28
13,2,29,1.0,27.0,500000.0,1500000,32.0,2.0,3,131101039241.0,1,2,27
13,1,2,0.0,0.0,0.0,1500000,0.0,0.0,1,131101039241.0,7,3,99
13,1,56,0.0,0.0,1200000.0,1200000,45.0,2.0,3,131101039251.0,6,1,99
13,2,62,3.0,20.0,0.0,0,0.0,0.0,2,131101040052.0,4,1,99
13,1,49,0.0,0.0,500000.0,500000,11.0,2.0,3,131101040071.0,1,1,30
13,2,47,2.0,20.0,0.0,500000,0.0,0.0,3,131101040071.0,1,2,28
13,2,19,0.0,0.0,0.0,500000,0.0,0.0,3,131101040071.0,7,3,99
13,2,49,2.0,21.0,500000.0,500000,30.0,2.0,3,131101040081.0,7,1,99
13,1,50,0.0,0.0,1500000.0,3050000,45.0,2.0,3,131101042021.0,1,1,45
13,2,48,4.0,23.0,700000.0,3050000,45.0,2.0,3,131101042021.0,1,2,43
13,1,25,0.0,0.0,850000.0,3050000,45.0,2.0,3,131101042021.0,7,3,99
13,2,14,0.0,0.0,0.0,3050000,0.0,0.0,1,131101042021.0,7,3,99
13,1,7,0.0,0.0,0.0,3050000,0.0,0.0,1,131101042021.0,7,3,99
13,1,5,0.0,0.0,0.0,3050000,0.0,0.0,1,131101042021.0,7,3,99
13,2,64,1.0,42.0,0.0,100000,0.0,0.0,2,131101042071.0,1,1,44
13,1,74,0.0,0.0,0.0,100000,0.0,0.0,2,131101042071.0,1,2,54
13,1,20,0.0,0.0,100000.0,100000,20.0,2.0,3,131101042071.0,7,3,99
13,2,47,2.0,23.0,1500000.0,1500000,25.0,2.0,3,131101042121.0,5,1,24
13,1,14,0.0,0.0,0.0,1500000,0.0,0.0,2,131101042121.0,7,4,99
13,2,23,99.0,0.0,0.0,1500000,0.0,0.0,3,131101042121.0,7,4,99
13,1,42,0.0,0.0,3000000.0,4300000,0.0,2.0,3,131101043021.0,2,1,99
13,2,36,2.0,29.0,1300000.0,4300000,0.0,2.0,3,131101043021.0,2,2,34
13,2,6,0.0,0.0,0.0,4300000,0.0,0.0,1,131101043021.0,7,5,99
13,2,2,0.0,0.0,0.0,4300000,0.0,0.0,1,131101043021.0,7,5,99
13,1,47,0.0,0.0,2000000.0,2000000,20.0,2.0,3,131101043041.0,1,1,42
13,2,40,2.0,26.0,0.0,2000000,0.0,0.0,3,131101043041.0,1,2,35
13,2,11,0.0,0.0,0.0,2000000,0.0,0.0,1,131101043041.0,7,3,99
13,1,5,0.0,0.0,0.0,2000000,0.0,0.0,1,131101043041.0,7,3,99
13,2,36,2.0,19.0,500000.0,500000,20.0,2.0,2,131101043091.0,4,1,32
13,1,4,0.0,0.0,0.0,500000,0.0,0.0,1,131101043091.0,7,4,99
13,1,46,0.0,0.0,1500000.0,1500000,50.0,2.0,3,131101043111.0,1,1,37
13,2,42,3.0,20.0,0.0,1500000,0.0,0.0,3,131101043111.0,1,2,33
13,2,20,0.0,0.0,0.0,1500000,0.0,0.0,3,131101043111.0,7,3,99
13,2,12,0.0,0.0,0.0,1500000,0.0,0.0,1,131101043111.0,7,3,99
13,1,9,0.0,0.0,0.0,1500000,0.0,0.0,1,131101043111.0,7,3,99
13,1,69,0.0,0.0,300996.0,300996,45.0,2.0,3,131101045011.0,1,1,99
13,2,68,3.0,21.0,0.0,300996,0.0,0.0,1,131101045011.0,1,2,99
13,1,61,0.0,0.0,800000.0,800000,35.0,1.0,3,131101045031.0,1,1,99
13,2,55,1.0,22.0,0.0,800000,0.0,0.0,3,131101045031.0,1,2,99
